"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
43.6101339847584,-0.17529590006034,0.283931934760895,-0.617387051611366,0.536979460582572,0.958772851329108,"SERPINB10"
47.4274739469161,-0.105413443335168,0.167086078418105,-0.63089303629108,0.528110465399829,0.958772851329108,"SERPINF2"
488.285441718146,0.0453683631093941,0.0689314376904658,0.658166500358213,0.510431148220655,0.958772851329108,"SESN2"
484.666877563892,-0.0649098947230912,0.0980241929674819,-0.662182393530382,0.507854336417612,0.958772851329108,"SETBP1"
81.786077804528,0.100390323050003,0.16038355411312,0.625939009801447,0.531354946266,0.958772851329108,"SGSM1"
28.1455953757784,0.0817671205160541,0.126413680073672,0.646821771729148,0.517747299931374,0.958772851329108,"SH3BGR"
3884.50613706799,0.0356758549443836,0.0569935439475819,0.625963091138803,0.531339150555032,0.958772851329108,"SH3BP5"
6166.49994668748,0.0447942162742964,0.0671204356339772,0.667370761992209,0.504535336997214,0.958772851329108,"SH3GLB1"
11.7616920829256,0.1730852593249,0.255349189919073,0.677837510977634,0.497874724448766,0.958772851329108,"SHD"
1731.07425925168,-0.0428170701692457,0.0651844094149657,-0.656860598316863,0.511270555374671,0.958772851329108,"SHMT2"
5759.4673514635,0.0798404374089899,0.120157259935864,0.664466195813768,0.506391977706301,0.958772851329108,"SIGLEC10"
262.900685288254,0.0881941230415587,0.134670845008632,0.65488653491337,0.512540810221242,0.958772851329108,"SIGLEC17P"
71.0766334346067,-0.0918584875953545,0.134206240192818,-0.684457648641215,0.493686223837312,0.958772851329108,"SIGLEC6"
4032.58825410923,-0.0560099834124597,0.0881267980565447,-0.635561312196116,0.525062392378641,0.958772851329108,"SIPA1L1"
928.759701133105,-0.102365080172853,0.156089912386,-0.655808428668415,0.511947392572002,0.958772851329108,"SIPA1L2"
417.335108257721,-0.0369331470543752,0.0588506185974954,-0.62757449173095,0.530282723241351,0.958772851329108,"SIRT3"
657.226368833235,0.0328742089244014,0.0507783067849172,0.647406560121184,0.517368851308087,0.958772851329108,"SLC17A5"
897.995460613738,0.0751864665927505,0.113162470239393,0.664411676713095,0.506426861425041,0.958772851329108,"SLC22A15"
63.8152431474594,-0.0954084379844793,0.156865351737862,-0.60821868518114,0.543042443502445,0.958772851329108,"SLC22A17"
631.720574215169,0.0492384737628519,0.079510305331259,0.619271597030254,0.535737452347448,0.958772851329108,"SLC25A32"
1041.50313283959,0.0519399428825048,0.0784623752988719,0.661972603871088,0.507988779475172,0.958772851329108,"SLC25A46"
1803.37771338652,0.0393020066799783,0.0607840454828631,0.64658425361074,0.517901051815531,0.958772851329108,"SLC30A5"
1174.84187239497,0.0492927229903451,0.0788791453198478,0.624914516891221,0.532027164035647,0.958772851329108,"SLC31A1"
1338.58950576315,0.0539106365498025,0.0827070413639519,0.651826442594761,0.514513141351484,0.958772851329108,"SLC43A3"
1280.09812384663,0.0310283293181387,0.0483154892388829,0.642202527738621,0.520741691989373,0.958772851329108,"SLC4A1AP"
44.3395573654098,-0.0929933219247317,0.140373107334826,-0.662472489854618,0.507668459848641,0.958772851329108,"SLC4A3"
128.628920833133,0.113606507941751,0.179997525242124,0.631155943888304,0.52793856498576,0.958772851329108,"SLC4A4"
356.620833476991,-0.0767423696583798,0.117272051174185,-0.654396072124584,0.512856664333141,0.958772851329108,"SLC4A8"
2222.38550995877,0.0563055525843948,0.0878631140216134,0.64083265442361,0.521631414595168,0.958772851329108,"SLC5A3"
2344.86152814843,-0.0451482078903696,0.070009963144809,-0.644882611878895,0.519003260711566,0.958772851329108,"SLFN11"
957.999984250915,0.0319762787502038,0.0522225285031196,0.612308129589966,0.540333911974777,0.958772851329108,"SMIM12"
417.531125392468,-0.0804163281241377,0.127852741489919,-0.628976173580748,0.529364654961412,0.958772851329108,"SMOX"
344.268635692589,-0.0458859989837501,0.073787186036938,-0.621869479624545,0.534027695263341,0.958772851329108,"SNHG12"
675.106954497011,-0.0431421861450372,0.0662525055237717,-0.65117818268107,0.514931472241758,0.958772851329108,"SNHG15"
24.2653310644053,-0.118329699303082,0.186978244582173,-0.632852766200181,0.526829795203449,0.958772851329108,"SNORA16A"
88.2598015349422,0.119061693567571,0.173895720364134,0.68467293685122,0.493550330340345,0.958772851329108,"SNORA25"
65.6572686196656,0.0926963310449631,0.138225647551315,0.670616001350621,0.50246518622337,0.958772851329108,"SNORD35B"
19.611278291861,-0.128739690208428,0.199754010874568,-0.644491140101651,0.519257001057395,0.958772851329108,"SNORD38B"
11.1151679311977,-0.196109940253587,0.2903435789799,-0.675440941186315,0.499395661548465,0.958772851329108,"SNORD59A"
4658.44175708087,0.0349192048054847,0.051591514848993,0.676840075498698,0.498507428113537,0.958772851329108,"SNX2"
110.867753962669,-0.0852344583515179,0.127751315956617,-0.667190452898836,0.50465048859544,0.958772851329108,"SNX21"
71.170049140523,-0.0783256006782558,0.121872479300441,-0.642684887743742,0.520428588924619,0.958772851329108,"SPAG5-AS1"
212.831002191955,0.0675711975725331,0.102042057361774,0.66218968256363,0.507849665598773,0.958772851329108,"SPATA6"
66.9820713762165,-0.122829785334446,0.183974729607982,-0.66764487490306,0.504360305593664,0.958772851329108,"SPATC1L"
3486.97449421129,0.0352465170848645,0.0544771341167113,0.646996536369786,0.51763418514883,0.958772851329108,"SPG21"
105.038555774732,0.0581741711272196,0.0871897305103799,0.667213567316784,0.504635726157721,0.958772851329108,"SPRED2"
323.745696632194,0.0520406401400017,0.0793372753221351,0.655941862494014,0.511861531700743,0.958772851329108,"SRFBP1"
179.359196334152,-0.0639876073540486,0.0953340332273577,-0.671193750939369,0.502097109096304,0.958772851329108,"SRGAP2C"
3112.82863867431,-0.0638395644174943,0.101354370237324,-0.629864940880323,0.528782952574329,0.958772851329108,"SRPK1"
13086.7941095779,-0.0469005255828683,0.0718267903224917,-0.652967024870412,0.513777537266314,0.958772851329108,"SRSF5"
2027.3718680357,-0.0498638810379581,0.0779203019485502,-0.63993439182105,0.522215253767582,0.958772851329108,"SSR4"
4714.14001401721,-0.0266088543643317,0.0429272334845243,-0.619859520505193,0.535350278158486,0.958772851329108,"ST13"
25.4813244613683,-0.0948931132837421,0.154640290514712,-0.613637707016039,0.539454760553656,0.958772851329108,"ST6GALNAC6"
732.046710107639,0.027959474410736,0.0434178970292387,0.643961967847208,0.519600096516793,0.958772851329108,"STX18"
82.3821091546616,-0.0731293397881094,0.108038709999701,-0.676880904893366,0.498481520396867,0.958772851329108,"STX1A"
1605.02074077312,-0.0539367223362796,0.0797959125945727,-0.67593339787116,0.499082932056632,0.958772851329108,"STX4"
1362.59156528724,-0.028456774621096,0.0442999545564795,-0.642365774547591,0.520635716545853,0.958772851329108,"STX5"
3081.04952365946,0.03675956601388,0.0593890961151498,0.618961533656055,0.535941699888271,0.958772851329108,"SUPT20H"
3923.56659155647,0.0228735759069266,0.0368706240078504,0.620373983962311,0.535011596442954,0.958772851329108,"SURF4"
113.473713083076,-0.0659194302680546,0.103603141987997,-0.636268640150815,0.524601341163373,0.958772851329108,"SWSAP1"
36.4128797822706,-0.0832502737164016,0.126365781154339,-0.658803933754206,0.510021680922579,0.958772851329108,"SYNPO2"
7336.64566087021,0.0357229749896243,0.0560209313603442,0.637671922300665,0.523687266557719,0.958772851329108,"TACC1"
861.129909214528,-0.0299698548112162,0.0485459419017513,-0.617350362093501,0.537003655139432,0.958772851329108,"TAF3"
37.3822190731861,-0.118528568277842,0.194027985943547,-0.61088387688737,0.541276459454839,0.958772851329108,"TAGLN2P1"
1619.62462048422,-0.0451000395975313,0.0674807771752146,-0.668339066108093,0.503917181685188,0.958772851329108,"TANGO2"
930.681852705896,0.0303443835898327,0.0477804195076514,0.635079890518195,0.525376311715422,0.958772851329108,"TBCA"
1830.25151509366,0.0540340904149709,0.080295111867555,0.672943709252176,0.500983103288675,0.958772851329108,"TCEA1"
157.426219492932,-0.0513554472497474,0.080763896339433,-0.635871343228807,0.524860282112949,0.958772851329108,"TCEAL3"
1195.58191789064,-0.059673391798561,0.0948526426329983,-0.629116808368196,0.529272587160402,0.958772851329108,"TCF4"
133.710564809925,0.0823048471773651,0.122302629086612,0.672960571592282,0.500972375267767,0.958772851329108,"TCTN2"
2054.76203635913,0.1054600207283,0.173034368750528,0.609474415341999,0.542210026076408,0.958772851329108,"TGFBR3"
1468.57625406073,0.0221890340071851,0.0326435268847819,0.679737642488915,0.496670596778961,0.958772851329108,"THADA"
646.239384577544,0.0416410301854011,0.0632144965640054,0.658725963960484,0.510071757055712,0.958772851329108,"THAP6"
292.05040746707,0.058388110386721,0.0893670611223185,0.653351577789987,0.513529648153847,0.958772851329108,"THNSL1"
476.332613585508,-0.044456448485991,0.0652905708320653,-0.680901513333954,0.495933810459504,0.958772851329108,"THOC6"
1114.22213412586,-0.0453531745029391,0.0722393558209178,-0.627818091503614,0.53012311314694,0.958772851329108,"THRA"
2900.83467332001,0.0396967418105891,0.064103288485246,0.619262174353593,0.535743658754192,0.958772851329108,"THUMPD1"
162.855834216527,-0.178648303423328,0.263006267106704,-0.679254929506485,0.496976348461803,0.958772851329108,"TLDC2"
9.52654187790872,0.137222275325897,0.225239534722266,0.609228195641144,0.542373193754056,0.958772851329108,"TLK2P1"
14.4578397479979,-0.149019573737813,0.226013587789757,-0.659339003442724,0.509678101590369,0.958772851329108,"TMEM119"
352.432344550241,0.0287962483493985,0.04624826946634,0.622644883401674,0.533517909518927,0.958772851329108,"TMEM126A"
140.220164078485,0.074081022643162,0.118074748956522,0.627407835272554,0.5303919330219,0.958772851329108,"TMEM14A"
156.915219145265,-0.096084228795132,0.14905989733035,-0.644601469046957,0.51918548264068,0.958772851329108,"TMEM150B"
4523.21285356593,0.0491716424458412,0.0754868610415588,0.651393391742307,0.514792575333402,0.958772851329108,"TMEM167A"
76.7731247360672,0.0666785555061548,0.102231958658819,0.652228093650075,0.514254039157726,0.958772851329108,"TMEM182"
328.529787864372,0.0436215788116346,0.0680643303685826,0.640887504151068,0.521595775078376,0.958772851329108,"TMEM186"
83.5582599959395,0.144534330116658,0.215714117138812,0.670027219515033,0.502840438608179,0.958772851329108,"TMEM252"
521.391730895703,0.0287866497126065,0.0428475128930563,0.671839455056715,0.501685907852093,0.958772851329108,"TMEM254"
2481.07911439788,0.0545941589772998,0.0858969594464708,0.635577316462776,0.525051958168717,0.958772851329108,"TMEM33"
119.37155337825,-0.0888209005885759,0.145984842140872,-0.608425500113673,0.542905303117382,0.958772851329108,"TMEM38A"
437.133079927019,-0.0495306789958814,0.0753965260429482,-0.656935824439274,0.511222181999611,0.958772851329108,"TMEM39B"
1769.93878083555,0.0425448055373375,0.0676109205917132,0.629259373559722,0.529179263917264,0.958772851329108,"TMEM87B"
91.5603475422461,-0.0592428210385483,0.0911530694618591,-0.649926781273527,0.515739517986868,0.958772851329108,"TMPRSS13"
77.3526782570875,-0.077492524977313,0.116476682364228,-0.665305049941158,0.505855401276609,0.958772851329108,"TMSB4Y"
2339.97138711726,0.052267135575486,0.0790435761226983,0.661244570897861,0.508455481976969,0.958772851329108,"TNFAIP8L2"
16.4433666138409,-0.0982873911320305,0.158469789605472,-0.620227939828329,0.535107729271779,0.958772851329108,"TNFRSF19"
397.543837446721,0.0381968895674291,0.0620825763078888,0.615259414783265,0.538383415591158,0.958772851329108,"TOE1"
476.912963766412,-0.0525380841950964,0.085099471588121,-0.617372625406879,0.536988973741816,0.958772851329108,"TOMM34"
1424.32898016387,0.043371772127964,0.0650685923042545,0.666554640142847,0.505056651065665,0.958772851329108,"TOP3A"
3326.35550222613,0.0307779756547537,0.0457389528233379,0.67290512254687,0.501007653066581,0.958772851329108,"TOX4"
671.341780419646,0.112826129485313,0.175434563612698,0.64312372181343,0.520143823138774,0.958772851329108,"TP53INP2"
11258.7545283179,0.0355389360981116,0.0563530186851448,0.630648311790971,0.528270502539736,0.958772851329108,"TPR"
218.677303895693,0.0819118526399434,0.128450902901857,0.637689971728174,0.523675514784757,0.958772851329108,"TRAV12-2"
51.0205750737228,0.113283210505417,0.167320868644698,0.677041730795524,0.498379477553236,0.958772851329108,"TRAV38-1"
75.5320582925678,-0.0861945536005999,0.136472584146579,-0.631588784953482,0.527655616821137,0.958772851329108,"TRBV15"
135.430832851885,0.119003331454328,0.185926069334343,0.640057265129017,0.522135370602977,0.958772851329108,"TRBV4-1"
20.4203699679211,-0.135616248012662,0.2184846420876,-0.620712955917003,0.534788503399468,0.958772851329108,"TRBV7-7"
1346.39187735579,0.0871913757255829,0.131973179631467,0.660674964178809,0.508820782691097,0.958772851329108,"TRGC1"
120.451154348308,-0.17476907877398,0.2668750904596,-0.654872204344739,0.512550037554404,0.958772851329108,"TRGV4"
1982.02374763,0.041033605656923,0.0644121575454432,0.637047526749488,0.524093886518589,0.958772851329108,"TRIP11"
17.8673858253404,0.13117770799698,0.203362091931181,0.645045036423854,0.51889800075843,0.958772851329108,"TRNP1"
6088.52091930187,-0.0386052914099418,0.0603522816518269,-0.639665814668884,0.522389884697904,0.958772851329108,"TTC3"
44.140958632799,0.0904734691501442,0.137897914848684,0.656090189974379,0.511766096005923,0.958772851329108,"TXNRD3"
2553.9508167046,0.0216993631077849,0.0328955198577855,0.65964493650187,0.509481710087027,0.958772851329108,"UBAC2"
1787.28505161863,0.0623082293367202,0.095054784888508,0.655498083655684,0.512147119819211,0.958772851329108,"UBE2W"
3071.01139705079,0.0588278613476011,0.0961962162886036,0.6115402831553,0.540841958370264,0.958772851329108,"UBXN2B"
1085.81859456222,0.0357930045141833,0.0544553334868125,0.657291071825892,0.510993776167293,0.958772851329108,"ULK2"
1123.16680345689,0.0218088005558703,0.032719901576067,0.666530139315039,0.505072305843662,0.958772851329108,"UNC50"
640.568034874992,-0.046086136200337,0.0681176537514831,-0.676566699852511,0.498680913219473,0.958772851329108,"UQCRQ"
2688.79456781754,-0.063750910701028,0.100462653379741,-0.634573232503173,0.525706790514358,0.958772851329108,"USB1"
3257.27969962413,-0.0293450389260032,0.0468244235541357,-0.626703687917826,0.530853485987487,0.958772851329108,"USP19"
581.078078672605,-0.0350457188401065,0.0575209587012295,-0.609268684517899,0.542346360441946,0.958772851329108,"USP40"
3464.3654863474,0.0308522867438576,0.0457328146286854,0.674620335405856,0.4999170098143,0.958772851329108,"USP48"
1256.85693978368,-0.0488484778417823,0.073421407594001,-0.665316553339594,0.505848045161728,0.958772851329108,"UXT"
3105.13444174476,0.0509088579059217,0.0746898516161116,0.681603414712635,0.495489755168293,0.958772851329108,"VPS8"
13.1639063522432,0.236849449231831,0.363055441997147,0.652378182045519,0.514157235635672,0.958772851329108,"VWDE"
12.6616827741624,0.159588145701962,0.243017478470172,0.656694105735072,0.511377625195873,0.958772851329108,"WBP2NL"
1314.45740670132,0.0298717493370184,0.0445987191037795,0.669789400621754,0.50299205134801,0.958772851329108,"WDR44"
358.556406603636,-0.0474778306830422,0.0775934199814986,-0.611879598738693,0.540617420424302,0.958772851329108,"WEE1"
637.391586395297,0.0589826542652942,0.0883408482919931,0.667671359350533,0.50434339597453,0.958772851329108,"WIPI1"
3423.72866316727,-0.0592064664383034,0.0871998384915383,-0.678974496541626,0.497154021493547,0.958772851329108,"WWC3"
2442.51879297957,0.0351554865263457,0.0568928719598563,0.617924272677805,0.536625257984427,0.958772851329108,"WWP1"
4551.78148565695,0.0598415428965382,0.0946922729016487,0.631958036942382,0.527414297960962,0.958772851329108,"XAF1"
100.203591523193,0.12964090150846,0.198809252226861,0.652086862439015,0.514345138656374,0.958772851329108,"XCL1"
37.1135158653073,0.136282289743706,0.219704090961219,0.620299281399187,0.535060767947611,0.958772851329108,"XCR1"
184.357407084064,-0.0943170907681909,0.152539008231173,-0.618314566627136,0.536368001647845,0.958772851329108,"XK"
4206.89530547394,0.0326196534110692,0.0501638790831517,0.650261782128109,0.515523139216194,0.958772851329108,"YWHAE"
3821.03851200286,0.0564513256726277,0.0825346131525125,0.683971530445214,0.493993143379547,0.958772851329108,"YWHAQ"
5667.39116511172,0.0235578955406352,0.0387410789463992,0.608085685306521,0.543130645736507,0.958772851329108,"YY1"
13.2615564668141,-0.12388563472248,0.194864942303162,-0.635751270896865,0.524938552940851,0.958772851329108,"ZBED3-AS1"
1260.9957608579,0.034042915509463,0.0507455709367583,0.670854911690501,0.502312962096403,0.958772851329108,"ZBTB2"
1337.08466264757,-0.0329166730800587,0.0500452234596959,-0.657738557338409,0.510706141850539,0.958772851329108,"ZDHHC3"
553.444917298259,-0.0362733978457713,0.0574009081731852,-0.631930730718237,0.527432141588825,0.958772851329108,"ZDHHC4"
